0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
95.80833800262351,-163.94316741809308,248.38465905588825,-530.9407777905192,-870.4298954837525,195.36515086497994,119.82752418273054,-108.92008985363371,27.7390494474007,-708.5640006300763,38.76017399211043,260.1090063160643,71.05122470719796,881.515615378264,-261.27639966925585,217.90045436834765,33.143452782704266,109.3625312000983,-85.0756387591218,430.18278930604106,1.0
-298.5039706909679,47.65246897559178,58.82216056301859,547.1150009937571,-446.759690953359,42.619411766760386,575.9077111047411,-562.6812527031185,-22.06343260368237,80.25734129798134,-65.97056453463787,62.59783570370654,-275.52717068219243,-0.11577306233719915,-495.22037831697855,549.2709117472491,83.09615175622275,72.23162281032887,-527.6835890391662,574.9552058670823,1.0
249.3392632796125,102.222916287027,-7.457716505186099,-20.58516483224038,63.359807899600106,-281.6882920347652,-51.306857080365596,-184.31913028884748,993.8602117082258,-382.9098166512658,412.06282691192064,-735.5200321892536,-95.62534689985084,-78.23120634065624,-600.1200813581396,340.27115661895556,452.04745399939344,-135.657867084917,-386.3172887055857,346.57516326633834,1.0
143.8247200980228,129.35906097573167,-807.5336993614919,-1.5509821493230793,3.2403770680782764,856.7570328900703,157.54189520100886,61.7181968107241,102.35057155655801,-129.1919109780113,229.37205184558525,96.81111354142169,-494.6344768357065,116.8864550066597,-132.62728460553768,563.1016298520451,72.63563766261159,122.90522554831446,-844.6159220540063,-246.34969207275418,1.0
-834.206384179603,851.541985526936,124.02032471399147,-15.646240763071845,-116.79786321361529,123.47779606177666,-497.44881452665203,135.1663109593133,154.2085820684004,-792.9365247658749,225.53845321553274,543.2574826742508,-257.6056257420656,2.141104316857119,139.41307994102507,104.52809306120875,63.847402615472184,-132.29333433054722,62.62020788568303,117.17396448098162,1.0
31.00856229501818,-89.71998739154438,689.2308550247437,425.5273824305088,-667.4193361578886,-84.03841728293726,744.779715079861,-576.2998428478272,652.366724197565,-22.588690041485414,-18.183028220170236,-296.7021834114613,-128.71687230914458,-101.91469253176074,-96.54449296221361,90.93266819127005,-231.1967423036256,-225.84729873493484,79.3206570972444,-173.99498012121776,1.0
554.6647892145968,576.7593514591204,-474.51593831510377,-526.5682042229456,71.10906131731308,27.226331832695386,-565.4664431259093,-52.57609988132305,77.58232365652187,22.02670241434145,-478.6855807835178,12.77301102454374,-285.91846798064785,80.88646886179072,-28.355965447876336,-285.49661056580373,61.671809800711166,560.3104907444687,72.2931087719151,580.2798612251084,1.0
96.28529987147054,110.87019756538409,121.6399585647612,521.5171815384259,873.3008291836894,-847.1809188876852,43.43764977198712,120.86464029091796,155.37089198981647,-53.5804806298525,113.17227090773517,-133.09615799834756,-516.4674740354434,100.21317835499872,-264.0099542668202,208.95984880825662,-781.7284772956802,81.82520750513103,161.40014502828015,-112.7938362670247,1.0
-78.00247671128822,-223.86255341397577,-268.8090446140735,588.4979370041422,64.51125804119405,-129.4361270022114,387.5770273371389,-164.371079869348,-5.072989116378798,-203.4977570402379,-227.9503864372513,-379.72467993694187,690.8164190003087,-173.70334356774467,-59.718476603909686,-343.8819152251891,-114.04523256680818,-238.51844942760613,261.4536997667025,617.7381703834777,1.0
-535.7912259353826,-98.55301093875221,893.8041889779245,-286.25681765709834,162.26485021573387,145.5114972465162,30.78684985069734,539.7112529520846,-718.1938552285766,98.54215926197126,101.97454082226805,108.79807186927232,-880.1519324496002,-80.57225989339064,96.98053591448301,206.11394760308855,182.68770008184785,126.8855712970505,-172.05734698022758,77.51528299009009,1.0
-44.2164411572539,137.0406843655318,-855.6178711944428,44.99092866717449,-767.9741994267989,66.73151444375132,99.28806304709993,175.4347705683671,513.374920306064,58.335677677635985,64.97095621373244,166.07377234271533,866.771067250695,-115.72629722079344,-131.37225163391648,106.13552363566087,-506.3518058934035,-262.6092688567237,134.91125482641462,249.8090020384904,1.0
-213.24935748346232,-131.981699632844,257.5513819640071,-361.38739476721065,799.4212547106221,463.33253069223053,-66.64051786116106,-27.630243984369194,73.18086289624327,-218.7984668090212,587.0273539250077,-225.0290180638335,552.4957105341115,374.4336776487792,-221.7393806927353,-168.03129183602238,-621.6456948264473,-223.78398910400944,24.85889452814486,-652.3846118380293,1.0
217.08761205431804,-573.3573559013506,151.22299556624876,185.81205127390888,-189.06537454024055,106.43332719454817,-23.70921420515486,183.79421659299038,-107.88737297995739,-2.8018317214504074,-675.5211642854172,53.463011787000944,436.2429534950587,203.847917695554,126.98091059932669,-225.53858806660628,79.04741490135378,811.911768285839,-800.5233144893774,42.56003674340769,1.0
559.5599346920243,-35.16516324565419,59.664048729789386,61.63885516949422,542.2738820465282,94.82587402925328,-295.4203921966767,-515.5018767713647,581.6119380714659,50.16968862528544,105.28929475818802,-66.23387840990502,-506.4619938830918,29.69374251364684,-520.9696726897539,-509.8132284185033,565.8265773780727,89.56282890726972,-297.22180100471513,6.671341698645743,1.0
728.0447868492015,-45.51766886563367,-58.24874398551018,-201.1480620911254,102.54496993736232,-132.71760966010794,875.5880633327617,-178.9272036838098,191.42296874425435,-115.60261023356092,-260.3845661827134,-24.057709123566422,51.47886560185114,-860.9062423359663,-193.6848559192791,268.432700688025,-87.72770131488916,535.2784778053657,-91.98516863603369,-501.8826909266257,1.0
-523.7638534438593,159.02271639412268,81.35456841319137,64.62098548077309,97.00272413636168,196.24847014035672,90.15235719402001,888.3181931984583,133.5481459366758,-273.5564936163321,125.78975647760709,-154.60698317829596,-764.5546360687875,549.2380085376942,-58.738680764616824,134.91659410360407,-95.38294360608977,103.46603372933566,-849.7591783744527,96.68421531023328,1.0
9.809020260872646,91.32334185421624,-524.6730039819946,9.240757177877741,-80.76606189852836,-448.895241325089,98.05004766652624,-264.34068159082165,49.33652650327951,43.199730358510315,-325.6931520539056,-511.54378284265334,-534.0631997784836,-16.503903838494402,91.91269184031611,557.0034426875926,538.836066487964,568.159163396267,559.1110772259264,90.49716185062243,1.0
234.03194976346418,83.98882985044605,37.379804825600736,127.35761087858835,128.84381283415013,450.8649802298887,183.3875544745718,863.3686221078015,70.19173657742103,200.54645011591137,243.18441983995933,-125.73944968118545,67.11085137641341,-681.2297505032537,-857.3401733789112,49.343118347178105,-259.7106885848357,-37.7197986054693,-581.5220807785487,-196.33779968919094,1.0
-876.3913073909201,78.2550932079925,-679.8563385799876,76.94036432191395,243.17337930330328,-556.2046629925471,227.0788025009094,-135.4624381633124,225.06214863887374,104.6959877285961,41.45019280941273,189.83882435723922,466.8995229921676,152.57895662772393,90.87935169521134,883.6782799358176,-201.43907550754352,21.9961260766893,-294.3159467356888,-58.85726082585023,1.0
553.9980433191481,12.233028400309223,-469.13187914761875,21.188398204680542,-5.345238158296075,-267.90075507713175,99.8097561434041,-71.57018712860636,75.3544669981868,65.52303396699723,3.8674311679006874,-528.3663441433164,-294.8769748767388,557.8392127212126,-540.4696599803424,595.1988605356328,63.48217605828513,548.8234908876791,64.5075084799792,-484.1643683713646,1.0
126.47079383912282,-522.8700845957737,-814.368340605185,853.1619446436042,-124.61276037333916,162.3892065398157,121.85251799626172,120.27673367415402,-57.05169379626234,179.21687519436168,-253.64894522093797,208.84572572718312,88.82870992440226,53.95351372200309,13.168341509452057,495.03349637190166,107.89892723233959,-102.0734158149116,114.4077271638239,-770.8792731320157,1.0
-263.8187905493086,891.6507327350362,-710.0343048734645,-111.19351194058778,172.28100795636465,-157.131563943093,201.51756794925205,125.30641802358964,108.3527935995552,49.17003405808425,205.7760718195389,-551.4763706889764,-858.6712577986899,-56.36424559986125,454.8898956913551,190.25369631991933,127.25488725622846,36.015198813544025,48.54979838164855,97.67194278986493,1.0
543.8042388414179,121.65225993204231,218.275724156033,112.89799168489476,86.39912293904524,99.17316708536461,-761.0791309776931,-276.63046894176836,92.19796799089308,-530.4740191762935,187.54867016159542,70.03949301895271,163.61863907072683,-858.0665767734259,-181.50615865538742,52.447114798052084,-78.8317218514758,-81.91258362582931,887.1657210184597,133.28054930439617,1.0
-62.05389773831088,58.83038566836039,803.7008775131864,165.2301933354471,-737.0214894340851,192.02591393426596,487.73365495561194,156.16732165651618,-177.15379324265444,29.411811468775163,108.33440296776295,-213.86483124883753,175.26699753337067,31.603634225153616,199.49623855468963,42.097526649515025,-56.11255759359884,125.54696939294854,-567.0756128682625,-762.1637457298534,1.0
501.8025497670787,25.02256485828422,249.75158822096543,830.0529475245708,133.11694817196852,69.50355757809552,163.54471676206097,-234.24935804138588,-182.60909542196097,111.28206888970954,193.33130090398248,-545.2123205652745,102.12474796809992,-42.109127427719585,151.3222046281956,70.92522021370708,32.33552606650572,-81.7278366757086,-728.2578998295626,-819.9503035916119,1.0
-3.6487172295528922,-27.104995639889943,89.80132207402322,36.2110162140719,95.64512768607644,-437.4539855414095,529.3016633674588,560.2961033334124,-528.2383099255804,-73.21734372016563,-541.4257417082647,48.016607849333305,82.68000234401443,36.60764642092287,89.53831235609333,582.5146518210133,-520.8261644947137,-296.38946916983485,-285.8591583477184,563.5514323107101,1.0
626.6670558517092,-635.9916241980982,-163.31608677892226,96.43630853706287,815.6335701245338,-14.522461910994359,137.7551955536449,-245.1149562348708,113.2172621395527,651.0411580750639,408.9652173855095,-611.5729128854692,-215.6917774495727,-52.65133879235575,-112.15658060387233,-330.0696931272305,-131.7804376053489,-18.071469412056484,-171.12154091814054,-147.6548877501452,1.0
71.6384927520117,121.71747570943432,205.70126761359222,517.2358470680147,83.64551546583371,91.8121131726221,82.12551891470805,-517.7898746726843,895.5782628587018,-101.7661626123024,180.97654067115928,-298.3666817346825,185.30659426333008,-888.1805635331439,-144.57117233738893,-61.071623803675045,88.5841699680684,227.47627562571085,-10.705502145904346,-729.3464932434058,1.0
192.29151982002227,-123.7602761710155,134.2901921642632,-39.36637669112303,112.78788843236318,-256.83995503569565,863.1818772216153,137.6371612138076,257.73427120696346,79.39482762106238,94.69630769151547,514.4919425065108,-506.65186725714125,108.06502646502068,-8.336767564351959,-793.7104419822016,46.84922039552657,144.23191276818238,-112.08731578392465,-844.8991470213997,1.0
192.13792666886553,-272.8832490484057,68.43652394591332,151.96554145444674,102.63882087114483,521.293321538129,43.845229615297114,57.81427056935522,62.23432500115007,-129.24767326314765,-35.88328381617597,865.4259291288719,-124.29568300914855,140.7197317834366,138.51631658234817,-496.9102808800698,264.8043930061024,94.44072593388768,-790.4648512107883,-854.5880348712129,1.0
245.92557657563532,-153.20976840175962,113.05255021834326,151.043780772073,-836.819526458504,-527.1488967469937,87.86085951092413,185.55428926360923,882.8241557218478,-749.2785188818151,67.0472929936046,-269.46272382593605,47.39229040419343,451.85553058536334,102.14620154734183,206.0296492446554,120.18068139617884,50.205386624490146,-95.36077841677343,-79.83803212647835,1.0
-11.380310062499357,583.5508835280997,17.09541835200674,551.2168387658742,563.5141240552513,-543.4048360526991,28.044809725958128,40.94229728454041,0.460544531933676,35.68932762578002,-500.0051017236634,-251.45015445749056,-246.97180357341372,557.6255372300815,-45.4761020298785,90.31345794293253,27.51169303034432,-493.2093884713321,62.511231975595585,-466.5784676774212,1.0
599.756274198529,40.96115813983483,8.229376411045646,-143.42624290843804,-127.27997503000637,-327.33133092534786,-228.13806603492813,648.9851059854926,-230.2789962463523,-109.15383144252277,-123.11556731847683,-216.86443088996722,-80.81032199032991,-205.14571907860034,-232.5132444218158,274.85212863086826,726.6334267473511,-257.50883013417456,-381.6029889839901,363.7520752918289,1.0
-27.263966056703705,-621.3158861796475,540.1605335967341,102.22502890371273,-113.65621004053583,829.2823211678497,186.41760203713025,-693.2250309082445,-244.90679586727944,746.7044519660706,-319.79998848928005,-272.98267596915275,97.93469069645381,332.21513223750753,-68.67436613862763,169.97806272082687,-198.01969586967303,-236.74230032179904,-113.13339466896322,-95.19751281637785,1.0
-457.7425694760047,16.369927385409333,96.7625476071942,-22.697915573314432,-307.93229305583736,-76.00460666590276,-527.2733247902078,47.18735570634882,558.721080167238,-282.9164675216093,3.3012077190504887,87.34612515237471,54.130180431908215,557.869142423141,543.1881273110699,87.17686160414091,94.36828957223736,-525.6073073581127,-504.79642688307905,558.5500662439559,1.0
-186.94897475495196,207.10292923151923,120.41952993253959,75.30851484238542,180.72802617040435,34.913503331900024,81.06435204339746,197.33521461047897,-561.5900697746778,-87.28450343121852,-117.71357871264269,-872.6976092569731,-652.2427029112232,157.53963331900266,72.07896934693368,222.65959466675426,479.16371569724674,45.365118766225045,-282.6948927703133,887.4932296532136,1.0
-48.31182455776456,71.82233642205371,40.42036915985971,141.79126047527615,55.28065792241058,157.22052950779943,97.87673516007123,-120.06655830954628,61.805489024256964,104.1055446301472,141.99642195247895,-767.9505773191919,870.6574023878433,-265.43519692470494,-854.6619934531599,258.72367786326987,513.1721858790462,-507.37744528957217,-135.3389490103103,184.26993447973683,1.0
-20.854048202332987,146.64482499630594,82.39318044032133,85.2991555008105,94.56266663297247,212.9642444357676,143.1473951854459,124.70603409766336,116.20562216236488,118.7517968799826,-134.04662590381585,551.9497073828627,135.89900737962353,867.465337982842,-771.2113525570304,-509.25739750058716,-122.88371734498038,-272.641135518163,-11.75933401032279,-837.3353620397296,1.0
