0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-206.89762321404763,14597.187918951347,1120.568009683658,6676.138960558082,-3161.2044315367775,-745.2078793120311,-2675.418145668712,-3514.8798615096243,-2666.4145238903143,-2750.705326687329,3187.3405222709007,-2858.0741050898,-1532.9037032596484,-3174.386239690712,-3051.107448284532,2473.0967226910802,-1258.3627065444616,-871.8823791617648,1353.2239251642752,-940.1116854695961,1.0
-1134.2971908468098,1041.8711385395377,427.39928882232505,-449.25126752642774,-752.1789504427223,3377.7069768831666,531.3455413037814,-1184.4012368402887,-1146.7521394306236,931.6481894205124,-1921.0259534397821,-1299.8547050848417,1928.980775471653,967.1339473660496,1818.5849776666885,-2135.8548005907915,-1442.9882461393977,-787.0207245163598,-371.0536593844877,1600.0080387688208,1.0
1993.8572324888214,1429.773136517901,6032.443842601018,-1158.2861742767168,-2346.254116366343,201.35166704990849,372.5958679395246,-2115.6632113534565,-1282.9818019154302,-3459.7599657833084,-2276.8663208902913,-3789.801496441784,-3740.419671300709,513.7335067976328,-2910.4926410771527,-521.002897100164,3243.949567935619,-2919.4788289700377,-2916.096949525339,15649.399253670306,1.0
331.57969906738947,-726.4742481693938,14.04641011384331,337.04735848789556,-2422.0278184420786,12491.617559100612,-2240.562154933648,719.3474390713036,1407.285247730951,-917.66667769843,927.638514892622,-3160.634426332738,-3103.9106322962575,-2393.7404118342365,1668.096144181514,544.8753698786574,-2716.7625788316827,-3184.8841782383706,1613.7578673559217,811.3715168961289,1.0
10299.685684097047,-1089.3481333515197,-81.22368491264645,519.2290915527028,-2724.8047416718564,-1815.963186833868,543.6558118846843,-1032.041592040231,-108.39551578477183,5126.007241013592,3532.4062680221027,-1889.9351597708137,1102.4388732804439,700.7067947418897,-3743.4983028047914,-1110.4930583138005,-2134.3043772980277,-2236.9939844495484,-1568.0712921993381,-2289.0567351612503,1.0
2268.498174064071,1534.7940129222184,-2255.063267570723,14802.377615023435,-2205.3853545988427,2178.2218700866993,998.6960182285274,-486.7003182586386,2371.160231166121,-3292.8834935784357,-2573.1993417959934,1149.3813468808423,-2623.6423943298855,-333.55959073617237,478.1555828558158,-1294.0403968493997,-1518.3254768702889,-3489.334969816685,-1954.0206194811417,-3755.1296273415296,1.0
-1975.6180435921542,-1350.799711195208,-964.9590631951203,931.198404049302,1367.4479548888714,199.55598647497243,1539.5208623353178,1210.4467521999845,-1750.8500464988808,-1310.7948304697836,5074.632888325526,-758.9874986525625,2385.860030710742,-119.77638863739281,-770.550772057884,-834.5759397365881,-626.033032141263,-1715.9704451910013,-443.98659859244447,-85.76050902443528,1.0
5843.678363982102,-1277.511079988795,1842.3280818877606,192.31557359193087,-1414.8784512764673,-1527.544899187162,4342.9962112507765,-3381.571010445589,-3127.214239875568,-2126.956605328541,1484.8919297957025,-1576.83353070255,-1662.8392876501189,1540.7620209444613,-196.18836873383864,329.7103014935248,-1103.699358704422,-2504.318903797665,-367.1875750439476,4690.060827788404,1.0
5350.506022935223,4133.231530897869,-171.27479737908595,-114.80089619470834,1534.7235765282558,-1055.0477807282107,211.9159915339048,-204.8824483125533,-479.9340478476562,-3015.2779641719485,2709.2049332274023,3056.313535217648,2066.606186284898,-600.3352388934908,-1845.4554182805343,-1872.80143106132,-1505.9150347026807,-3891.4732664272487,-1655.2897265038462,-2650.013726121914,1.0
372.8400985633661,4608.686270555942,-1874.6582386725775,537.0194238091821,2373.231349998798,4767.772318870849,-1407.058934544678,-691.1300004077797,1402.003205436576,-3059.0846578620417,-1255.5186518797893,-4072.302968234511,-603.508745609926,-501.24171346080567,-761.4588773592396,-335.68132232119234,3367.402739326314,-4000.1931805065396,-1918.4241965826645,3051.3060808807195,1.0
-1989.7414379277816,326.8462597494237,428.26319376905934,-1018.2586998947347,-1342.061863340132,1773.2318224962332,207.7431547627837,1152.3662917863737,-2258.407940151516,497.2413642416498,9.916940284452853,2435.3067386551525,-1799.3482749534576,-1123.3258650269163,-2672.234199259086,991.7105615422226,636.2175243116476,-214.2465032188453,590.3201263871962,3368.460805786276,1.0
-2904.2067257157814,-2633.2889674109197,14945.44800186198,-2836.3042842671207,-556.3020321493285,-683.884577403186,-1692.6239760544527,-1252.8527705004724,9338.459810073837,1122.9793039034735,-2286.918305111165,-2393.6086520460435,1935.1686592497083,-491.79178859572806,-434.56393789925374,316.32341317383435,-889.0134875544912,-1993.5524859106706,-2892.341916118494,-3717.1252815257308,1.0
-706.2227519410912,-1722.8807665071288,3494.403038005235,-2084.8768142756953,394.51634202388766,-523.9494339127898,-992.4499898239073,794.7504288276928,-1388.651084824607,872.9051635195472,-1909.8239379087775,-475.8742215503277,-481.6527861797486,-3391.217051733106,7584.176375635127,-410.23158373065,-583.3726920966191,2752.943564932648,-625.9834052300973,-596.5083932295951,1.0
-3434.8270196104318,-1351.3499496117909,-1575.1277680184307,37653.023512361455,-1682.964700511528,-1697.3947880184207,4994.321719450365,-1920.6385152651692,-3145.4481100568914,-3624.5313091263074,-1830.8149291216325,-2122.8281760597247,-4044.2360913842817,-3277.5130610831548,-3171.5827089487148,-1974.1442430949826,-1770.0179293452577,-2373.185929556929,-1762.4675366642168,-1888.2724663339536,1.0
723.7646684455251,5106.556417837415,-2746.7825021354734,-3156.7505312753706,-1649.9764410844343,-1095.0145227012574,3478.866276123579,728.9250108806397,709.717684315229,1285.5522328947532,-2971.887809895764,1080.9550355298966,-851.1925264806695,-2327.6785523063777,489.69400358385803,3808.559161183962,-1492.7313782820306,-2811.8684442121266,1739.1660033640019,-47.87378578535577,1.0
533.8884391137136,7.870182622182626,1157.1204745106545,-2563.509344365388,3898.244194206228,-1959.4374299491753,650.7959661703447,2276.6660755532002,238.99148487826545,-2402.2095009011273,2171.0509520535556,-2946.669659622961,609.7898246574003,-2178.765563518425,2366.5815500011645,1452.6448643626284,-3231.57287095349,-985.6837360311681,-1749.093962584448,2653.298059796847,1.0
-2545.831438566607,4040.636448978857,249.61166428543805,970.6753898918486,-1679.340038330683,-1517.0912011518792,197.5629989965344,6666.101413292822,-543.662526785993,-27.606803003972704,-198.66916162970819,3049.82412551142,-3066.684175985449,-999.324995228934,-2971.4188857816716,-1110.8250291093734,1275.057115724281,-26.40199794450195,258.07730889061395,-2020.6902120530467,1.0
-3079.3079010449915,123.42594519909646,13290.77579715226,-501.3442550915619,-1088.2987473101791,1389.7576849429113,-1755.151440152963,-709.5877128433884,-166.7226462293581,-202.2409499142957,-1664.3193630700462,-2279.4857052286047,3036.358315901031,-1412.9815777353704,581.5747726411581,-1032.6683453665719,-1774.4462464810579,-659.781765562603,753.2171287542136,-2848.7729885596796,1.0
1752.2466071908848,-1054.6020493499323,-2733.21576689165,7293.364147379108,-342.31322517728546,-229.20796287350367,-1932.0424734005412,-858.0690919081601,67.75497664529803,-1066.3456402130885,2768.6050609233093,8480.947160801834,-2720.715532263553,-3289.965455687131,-1136.1266404015669,-2278.2365048211354,-827.7823185710864,961.0084435071623,-1637.813297825323,-1217.4904370636368,1.0
7792.224239557139,988.8416078337776,-617.6604636006203,6.704615983761393,-2528.168838585909,1979.0119580347218,-3322.3291672853725,-172.67039150834017,-438.1572381489194,2798.2385671305324,-1668.0268182635214,500.7172567928901,-95.31092206817219,1429.7472327857777,-3204.9761509870837,-112.86212477307888,-196.91732334305192,-594.0612143972922,254.76613712892302,-2799.110962286164,1.0
1025.3998044217958,278.8095680522358,-1362.0272814065445,1364.087096095327,-1756.2604426482123,-1421.188579786726,1764.646158152831,-1849.7157583635983,-260.4111555630973,1474.455601386893,-1743.7739450747777,1435.0144370422083,4185.651801654487,-793.5932587654926,-359.5361217331017,-1397.5377593986575,-2373.5328286420863,-1470.0676798563313,2570.500983593102,689.0793608397476,1.0
18237.69613495272,-2334.6838083132743,-481.23581102840865,527.7163371928318,-2304.047078722704,-1772.4082611678336,574.5240373247931,-509.53400818159605,-906.0896478416653,-190.00087612835497,-749.8078292336954,-604.015006370432,-829.1810375485537,3458.372576339546,-1110.879044418847,-3942.77228312344,-206.70470072246502,-4011.4444459507363,-2794.5687507143616,-50.93649634352397,1.0
-1698.9001054264854,-1179.6584409669122,3625.287883759108,-1445.5086817544386,212.73531269581406,-2010.2251711395636,8963.228181202756,-1649.3321662957196,-2644.7054990476154,-98.01346771581322,-1570.7858596702597,-1618.9357939871734,3632.8892102376194,-1747.2576523291798,-1793.8998491374794,7459.717044008647,-2926.915892571941,188.4700170522775,-2312.601293613246,-1385.5877753003936,1.0
-248.95753805962858,338.83742678202356,-2179.4734791473056,6896.669947965091,-1479.4858211980852,-1743.6799522030694,1806.077590277407,-237.16277971768727,2985.4276059179488,767.9923593806432,-2149.1534244693944,-984.4266985156195,-2093.368720244303,-2530.6656558549416,4010.9679406069617,-551.9639633634193,1238.5895753259645,1350.7087620037412,-2838.5787994938405,-2358.354375992483,1.0
8223.661965051362,-540.1650400192232,-1412.2165347510024,2668.5743318395516,-2753.472624338232,1892.909131869019,-3670.291745788795,-1531.5686984124775,-1595.3991963578687,-3933.17630650846,5036.8250460323015,-1403.0270105884363,-1035.7365785390484,-2175.7680562622904,8405.16256882243,-1185.5170413413841,-922.7066687100644,-3294.133097796968,-692.6771083655736,-81.27733583484334,1.0
85.07571613792014,12494.23834881568,-1851.9316384301317,3513.8783538455154,-1817.7374199985438,-2167.990406259782,-2635.210283325566,-1273.5419228712772,-2851.4309842016787,-2064.441669329267,11690.441841508855,-2887.1768788531613,2218.0537081174452,-1887.1754662038334,-2305.498209277096,-2890.0929257812513,13.158289208975885,-1909.852496809436,-1730.2076231555877,-1742.558333137794,1.0
2972.2478522156907,-2672.169490565677,-2191.5846861198315,5217.852145481939,-569.6639513284264,12764.998346167924,-2678.769868724145,-372.4279742219862,-2535.6623615542258,-1563.0423398668445,1391.8423308353724,-533.6509286641251,-2574.0209973143033,-2267.424355026614,-937.9019314669324,-2525.5711447641243,-1970.279800600956,-2106.9985058742313,3051.434990102717,100.79267128877933,1.0
-2525.0433745158825,5413.398728040166,2060.8983355112246,5708.493084556417,1983.474939000857,-269.69357106487064,-627.4511703659587,4445.232551699362,-3399.313433600757,-1962.0239575311125,-3586.2601548078424,-2716.767159421921,467.9718516351659,-3314.114595041131,-2305.738511059738,-3238.114282969354,2128.4921959625954,3479.978661851538,-2904.8641481530144,1161.444010274258,1.0
893.1406949687143,3561.868551483399,-2556.5436248834776,-664.7911235696915,-1758.4201334799288,292.97896953301125,-1923.639639560132,-985.4046007196176,-3101.217260835087,1610.8971252103188,1129.05981298034,-3148.0734551502806,704.9347514683488,435.798353822624,-656.3959804766835,316.7490203248607,-247.9211911609793,3717.20425791693,532.5997562234832,1847.175715903847,1.0
-510.35416869194336,-183.09638104744792,2327.691937780208,-477.4795579153617,104.56502810379455,2729.023943536148,-49.161631720081395,-535.8190234773929,-192.95412833665057,-1189.6424234450412,4328.237340680267,-1188.51151385018,-1660.7644685872444,-1139.9358898197033,-2295.969180428029,-2271.9962757611265,-1109.4982901950473,-879.5935530462783,5455.120420076277,-1259.8621838551708,1.0
17833.02364124895,5311.947202291686,-2637.1045561668257,-2531.9987143954604,4332.125021464155,-1490.0496692471793,-3521.4309994736486,-2286.0326039061642,-2418.67113863833,-2600.5020515853284,10471.237892189138,-1796.7542000788956,-3733.0748949833387,678.0993531151141,-2261.525319521724,-3471.8073871030965,-2920.2556443219282,-2281.2622155108993,-1419.5070251887914,-3256.4566901874387,1.0
505.7263125990453,1830.5308244047656,1110.8848601952277,-2083.963755575024,-1411.185045067066,-472.8833969617533,1259.9111955936617,-1616.605703076485,1693.9646473845446,-1535.661011428705,-1572.204757422955,-2734.693608143739,-2925.2670514250067,-1454.8365633987014,5117.50573956855,639.4986509621568,467.16232299754347,175.61735662082796,3760.620115110016,-754.121132936903,1.0
3413.8513442781427,-514.9522755176631,1491.1577485401688,-706.9718483131189,-14.515064518604381,3009.071089807074,-2032.0257251660012,-1138.3988280092942,-2084.651921497671,-931.9218442469413,706.8922732737343,-2789.662159415061,3775.7554980506047,-2052.4320575217416,-455.38219261154353,-2399.3544288877033,964.6371150915586,-1310.399547965364,1906.4725783743763,1162.8302462550487,1.0
2916.132264207995,3171.944733088291,-1726.854368154611,-550.0424613911559,-961.932957814434,-965.9419820169032,-1561.9559759429526,487.864303230724,2048.036502294237,-1987.0271331987149,-1937.9143848242447,-2606.1373053900033,-2333.034178538653,578.0425052110899,8331.056932868514,-3546.1199295689667,-1098.0042805188525,-1226.0474793408114,6816.019712765311,-3848.084516965856,1.0
11886.018446990018,-2044.6197685404882,-1774.6299419214258,-3076.3652493874747,6463.119140614462,-2361.65806673154,-1505.1165854042051,-3208.1595047028645,-2721.3682053553434,-1230.1375515157279,-1532.389544583541,-3513.9405130598925,6628.248570407021,-2811.86589968221,-2117.1197605556317,-1455.4642414971418,10891.329479152655,-418.3146011168421,-2977.783970370665,-3119.7822327391527,1.0
839.7754934607653,3533.810312418027,-1419.211338205463,-392.79644616487406,3891.8937371393417,1267.0453923348405,-2229.2197494800976,4373.806969208684,-1294.9987501335631,90.26488164275948,-766.1650735828384,-197.52405385439363,-250.68973983904388,-3690.8271136222534,-1594.5954794470383,-703.0177785380165,-2542.315688394641,-3606.447288897961,3535.982843277598,1155.228870678171,1.0
7980.394036270558,10178.411004776042,-3389.1265977582902,-2587.8080175400296,-2882.3860399131913,-3465.687457044439,-2076.4909831140217,3301.8425387383213,-2425.1236850386476,-2092.4655901703804,-3186.270682746469,-2644.2876983077913,-1504.9395163188537,7835.370276091902,11651.6511974498,-3004.799293275925,-4043.1322039824995,-3269.569293595994,-2456.5459568772358,-1919.036037642869,1.0
8677.894045527095,-2539.6676437165397,-847.7315898958171,-1409.6682647926712,1049.8279643886945,489.4798640436516,618.6111283072153,-935.4471467787077,677.0267465755388,-2403.35701641181,-887.802534444698,-428.0925711689782,-1564.218707775755,-855.1373170692244,-2288.7880884510973,7840.039392012432,-1002.9181679270065,-310.8663116061308,-185.35846277237667,-3693.8253180438055,1.0
1472.0717740349935,3098.0963192783984,-2144.779024104931,12011.174585599674,-395.40060231560966,2009.6093811888143,-2719.132229066002,-1218.6892835075585,294.5321168658061,4800.788217299209,-808.7336892502077,518.0508898984535,-3425.0956370416666,-1755.1878364302734,-3298.8868648653033,-644.6326288219431,502.3780497843636,-3532.522699557023,-1966.8636260256744,-2796.777212963521,1.0
-3535.104042387589,4959.289098508926,-1533.167334915646,-613.5295521530771,-332.49286204473304,-738.8482847701457,-1634.6219064089255,1698.9937637616574,-426.94473874737605,-1431.8723678846961,-1079.5240776691735,8051.024581718921,-2174.5202755696855,-982.2659708150034,1064.0859537966453,1331.0268969928077,-1239.9483882756954,-4134.029958889675,-224.80482759398842,2977.254293346455,1.0
-330.89753388036706,139.30809824961915,1707.6508757150607,-2788.0098507690145,-124.23953009807695,5973.057190601765,-3173.8160790237685,-2230.0518708258924,1191.8888088918839,-1377.227862474697,3030.799669868389,-2420.549600256824,-47.00364027206941,422.4528293986333,-1651.1449020357595,-2223.414259839328,-1039.0329666602402,-2761.633795408929,2657.0767764275397,5044.787642392078,1.0
-1447.575902647835,10841.246079748935,-815.8686939879082,282.4910325298534,-700.2638038321951,1400.4010034834507,605.5852268332211,672.4666899399382,1.7806988474215895,-2891.7288448894433,-2646.591061822513,-2583.09799056194,-584.6727811779547,-1391.8264821631315,631.5050463028351,389.9941659476755,2024.940514771246,-2981.5196868866497,-18.382550343794538,-788.882660091214,1.0
